date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2023-08-18,003816,2.84,2.98,3.01,2.82,6247848,1958142506.4,6.67,4.56,0.13,1.59
2023-08-25,003816,2.98,2.96,3.01,2.87,5479616,1721175922.12,4.7,-0.67,-0.02,1.39
2023-09-01,003816,3.07,2.98,3.11,2.87,6147254,1934430519.36,8.11,0.68,0.02,1.56
2023-09-08,003816,2.99,3.02,3.03,2.96,5061427,1613169981.66,2.35,1.34,0.04,1.29
2023-09-15,003816,3.03,3.02,3.09,3.0,5080841,1645719315.61,2.98,0.0,0.0,1.29
2023-09-22,003816,3.02,2.98,3.06,2.97,4158888,1330696098.02,2.98,-1.32,-0.04,1.06
2023-09-28,003816,2.98,2.95,3.03,2.94,2905366,921548107.83,3.02,-1.01,-0.03,0.74
2023-10-13,003816,2.95,2.9,2.99,2.89,3655306,1142777362.06,3.39,-1.69,-0.05,0.93
2023-10-20,003816,2.91,2.87,2.98,2.84,4172579,1296165239.52,4.83,-1.03,-0.03,1.06
2023-10-27,003816,2.86,2.83,2.88,2.76,4266757,1284636263.76,4.18,-1.39,-0.04,1.08
2023-11-03,003816,2.82,2.8,2.87,2.77,4971838,1490947214.88,3.53,-1.06,-0.03,1.26
2023-11-10,003816,2.81,2.74,2.82,2.72,3940976,1164354524.71,3.57,-2.14,-0.06,1.0
2023-11-17,003816,2.75,2.76,2.82,2.74,3702087,1098773784.74,2.92,0.73,0.02,0.94
2023-11-24,003816,2.77,2.75,2.79,2.73,2943912,868431258.2,2.17,-0.36,-0.01,0.75
2023-12-01,003816,2.76,2.83,2.85,2.72,5591892,1668219803.87,4.73,2.91,0.08,1.42
2023-12-08,003816,2.83,2.84,2.87,2.79,4504199,1363770934.03,2.83,0.35,0.01,1.15
2023-12-15,003816,2.84,2.88,2.95,2.79,4268656,1312692026.36,5.63,1.41,0.04,1.09
2023-12-22,003816,2.9,2.93,2.96,2.87,4592794,1428498497.75,3.13,1.74,0.05,1.17
2023-12-29,003816,2.92,2.92,2.97,2.87,4187724,1301868976.97,3.41,-0.34,-0.01,1.06
2024-01-05,003816,2.92,3.09,3.13,2.91,5747762,1861329630.71,7.53,5.82,0.17,1.46
2024-01-12,003816,3.09,3.24,3.25,3.06,7300389,2443431351.43,6.15,4.85,0.15,1.86
2024-01-19,003816,3.24,3.16,3.26,3.07,6690417,2262145567.9,5.86,-2.47,-0.08,1.7
2024-01-26,003816,3.17,3.38,3.4,3.01,8049908,2749906167.4,12.34,6.96,0.22,2.05
2024-02-02,003816,3.38,3.53,3.66,3.37,11664776,4321401788.43,8.58,4.44,0.15,2.97
2024-02-08,003816,3.5,3.56,3.72,3.43,9194876,3433951299.07,8.22,0.85,0.03,2.34
2024-02-23,003816,3.56,3.75,3.87,3.52,8002064,3133109965.66,9.83,5.34,0.19,2.03
2024-03-01,003816,3.73,3.63,3.74,3.56,7582102,2898301023.73,4.8,-3.2,-0.12,1.93
2024-03-08,003816,3.62,3.94,3.96,3.59,7083337,2851686100.53,10.19,8.54,0.31,1.8
2024-03-15,003816,3.97,3.63,3.98,3.51,9037443,3484937081.11,11.93,-7.87,-0.31,2.3
2024-03-22,003816,3.62,3.66,3.73,3.6,6002392,2315770970.09,3.58,0.83,0.03,1.53
2024-03-29,003816,3.65,3.85,3.86,3.63,6941955,2723812299.76,6.28,5.19,0.19,1.76
2024-04-03,003816,3.85,3.8,3.91,3.72,3572793,1428732049.46,4.94,-1.3,-0.05,0.91
2024-04-12,003816,3.79,3.9,3.97,3.77,6134197,2512341817.66,5.26,2.63,0.1,1.56
2024-04-19,003816,3.9,4.05,4.13,3.88,7157299,3021682710.58,6.41,3.85,0.15,1.82
2024-04-26,003816,4.08,3.87,4.13,3.83,7241498,3016463313.91,7.41,-4.44,-0.18,1.84
2024-04-30,003816,3.85,3.92,3.95,3.79,2797139,1136425350.4,4.13,1.29,0.05,0.71
2024-05-10,003816,3.94,3.89,3.95,3.82,5399910,2197730932.85,3.32,-0.77,-0.03,1.37
2024-05-17,003816,3.89,3.8,3.97,3.76,5386970,2182744812.35,5.4,-2.31,-0.09,1.37
2024-05-24,003816,3.79,3.9,3.93,3.74,5979606,2407115684.16,5.0,2.63,0.1,1.52
2024-05-31,003816,3.91,4.0,4.11,3.91,5621264,2365354509.84,5.13,2.56,0.1,1.43
2024-06-07,003816,3.99,4.22,4.24,3.99,7019584,3021240083.0,6.25,5.5,0.22,1.78
2024-06-14,003816,4.22,4.18,4.39,4.07,6287048,2770377761.72,7.58,-0.95,-0.04,1.6
2024-06-21,003816,4.14,4.16,4.24,4.07,5252368,2282869434.8,4.07,-0.48,-0.02,1.34
2024-06-28,003816,4.15,4.44,4.45,4.14,7510041,3370307746.49,7.45,6.73,0.28,1.91
2024-07-05,003816,4.45,4.6,4.68,4.44,6474767,3083937059.18,5.41,3.6,0.16,1.65
2024-07-12,003816,4.6,4.71,4.92,4.59,8734403,4273915235.64,7.17,2.39,0.11,2.22
2024-07-19,003816,4.69,4.91,4.99,4.62,7482875,3700204216.65,7.86,4.25,0.2,1.9
2024-07-26,003816,4.91,4.99,5.16,4.75,8667019,4396519567.13,8.35,1.63,0.08,2.2
2024-08-02,003816,4.95,4.63,5.03,4.55,9283059,4464123984.51,9.62,-7.21,-0.36,2.36
2024-08-09,003816,4.57,4.65,4.86,4.52,6898408,3294790238.68,7.34,0.43,0.02,1.75
2024-08-16,003816,4.67,4.74,4.78,4.55,5818024,2772815285.84,4.95,1.94,0.09,1.48
2024-08-23,003816,4.75,4.9,5.0,4.74,7255599,3592262531.5,5.49,3.38,0.16,1.84
2024-08-30,003816,4.88,4.69,4.93,4.59,6379820,3096981387.51,6.94,-4.29,-0.21,1.62
2024-09-06,003816,4.66,4.15,4.74,4.11,8127633,3660051954.21,13.43,-11.51,-0.54,2.07
